csvfile,Ensembl,Ensembl_no_version,Expression,logFC,AveExpr,t,P.Value,adj.P.Val,B
TumorVsNormal.csv,ENSG00000270550.1,ENSG00000270550,overexpressed,1.63209233724543,7.79084245076317,11.4207706144426,7.0666767668322595e-28,2.61144055934278e-27,51.6013629146392
TumorVsNormal.csv,ENSG00000185686.18,ENSG00000185686,overexpressed,1.91611111994866,1.99560386179883,11.3645137547044,1.2211756395830799e-27,4.48011199829835e-27,51.3833108993089
TumorVsNormal.csv,ENSG00000146477.6,ENSG00000146477,underexpressed,-1.16099141383624,4.84764711926226,-11.3968646963898,8.91791042451134e-28,3.28584096921987e-27,51.3410755897568
TumorVsNormal.csv,ENSG00000239105.1,ENSG00000239105,underexpressed,-1.08566293843109,3.48325560841918,-11.3841208009081,1.00941903927055e-27,3.71341093128791e-27,51.3152629468934
TumorVsNormal.csv,ENSG00000043039.7,ENSG00000043039,overexpressed,1.10556683004918,1.65612652394517,11.3501331536275,1.40403147769101e-27,5.13989509338954e-27,51.2484974839372
TumorVsNormal.csv,ENSG00000105427.10,ENSG00000105427,overexpressed,1.25252494675791,1.96496470427395,11.3477524507579,1.43682506660034e-27,5.25686846094972e-27,51.2023432300621
TumorVsNormal.csv,ENSG00000286303.1,ENSG00000286303,overexpressed,1.28756335067973,3.95507911471518,11.3677753811358,1.18311410341331e-27,4.34302433499549e-27,51.1684906194917
TumorVsNormal.csv,ENSG00000229415.10,ENSG00000229415,underexpressed,-1.49649407073321,5.28774290498302,-11.3648010803029,1.21777437948913e-27,4.46850778764811e-27,51.0249662546978
TumorVsNormal.csv,ENSG00000171345.13,ENSG00000171345,overexpressed,1.05221488371383,8.50434528243328,11.3400357336465,1.54844340325357e-27,5.65311431651039e-27,50.8539404411406
TumorVsNormal.csv,ENSG00000201448.1,ENSG00000201448,underexpressed,-1.02017901989059,4.36250307127231,-11.280984323539,2.74178432209257e-27,9.93056387600161e-27,50.2472203708983
TumorVsNormal.csv,ENSG00000237547.1,ENSG00000237547,overexpressed,1.38877068766537,2.45207301407459,11.2430763156981,3.95237440911198e-27,1.4257430608869698e-26,50.1462724967459
TumorVsNormal.csv,ENSG00000137825.11,ENSG00000137825,overexpressed,1.36909936092972,1.90189971826464,11.1882780352337,6.69576328166849e-27,2.3964725746525002e-26,49.6822677465482
TumorVsNormal.csv,ENSG00000265724.1,ENSG00000265724,overexpressed,1.03656186409259,2.35983147833583,11.1812620605425,7.16236790567013e-27,2.56151948855215e-26,49.5568313538721
TumorVsNormal.csv,ENSG00000256450.1,ENSG00000256450,overexpressed,1.02830683248895,2.69130407572131,11.1704829774339,7.942928613600029e-27,2.83527031272901e-26,49.4067159682394
TumorVsNormal.csv,ENSG00000179593.16,ENSG00000179593,underexpressed,-1.34461633380528,4.92666797225385,-11.1753376164709,7.5814391031965e-27,2.7082962235338e-26,49.2170097815466
TumorVsNormal.csv,ENSG00000172602.11,ENSG00000172602,underexpressed,-1.41188150651371,3.85849937644291,-11.1656423320948,8.32042151257102e-27,2.9683238252721004e-26,49.1944107001537
TumorVsNormal.csv,ENSG00000211949.3,ENSG00000211949,overexpressed,1.47140736963416,8.64974559012129,11.1282025182218,1.19098056014074e-26,4.2303376911796896e-26,48.8321090598714
TumorVsNormal.csv,ENSG00000105519.18,ENSG00000105519,underexpressed,-1.0973406319791,4.49977922498065,-11.1280753922985,1.19243011168725e-26,4.23468459580262e-26,48.7765714585909
TumorVsNormal.csv,ENSG00000225473.1,ENSG00000225473,underexpressed,-1.2179385560968,3.71620232685764,-11.1149760206239,1.35158694543721e-26,4.78901925245772e-26,48.7077176262628
TumorVsNormal.csv,ENSG00000207274.1,ENSG00000207274,overexpressed,1.10222546880196,2.49749677247829,11.0906904116642,1.70452052314622e-26,6.01682272735731e-26,48.6848976569166
TumorVsNormal.csv,ENSG00000090339.9,ENSG00000090339,underexpressed,-1.12075248699027,7.59000081670716,-11.1114329452493,1.3981485061017298e-26,4.9493243399615397e-26,48.6546231182869
TumorVsNormal.csv,ENSG00000211965.4,ENSG00000211965,overexpressed,1.62343750762852,6.20873691616216,11.1116839346276,1.39479830353084e-26,4.93839686252011e-26,48.6157770209652
TumorVsNormal.csv,ENSG00000211941.3,ENSG00000211941,overexpressed,1.49291071344956,6.63311302621456,11.1004248956082,1.55322105248381e-26,5.48894508336309e-26,48.4997214975389
TumorVsNormal.csv,ENSG00000168878.19,ENSG00000168878,underexpressed,-2.25826179805716,10.3184856107696,-11.0667120097308,2.14257577627655e-26,7.54325007721388e-26,48.3763025228992
TumorVsNormal.csv,ENSG00000200792.1,ENSG00000200792,overexpressed,1.20323994699733,6.52948644112964,11.0643146513976,2.19209512928256e-26,7.71469426549387e-26,48.155145834742
TumorVsNormal.csv,ENSG00000167757.14,ENSG00000167757,underexpressed,-1.32268852268414,3.25521132195817,-11.047635172992,2.56955689567097e-26,9.01772651992442e-26,48.1159544255324
TumorVsNormal.csv,ENSG00000186973.11,ENSG00000186973,underexpressed,-1.22646907311575,3.29602300645621,-11.0453797126074,2.62532437822336e-26,9.20482891340443e-26,48.0970761952264
TumorVsNormal.csv,ENSG00000185567.7,ENSG00000185567,overexpressed,1.33499226985068,4.23598869041263,11.0431994090636,2.6803760437405e-26,9.39609303466347e-26,48.0602140172407
TumorVsNormal.csv,ENSG00000211959.2,ENSG00000211959,overexpressed,1.78823295163771,7.55111571549188,11.0427007928899,2.69312611970131e-26,9.43726130270075e-26,47.9769453981759
TumorVsNormal.csv,ENSG00000264781.1,ENSG00000264781,overexpressed,1.30629026844035,2.55715489506668,10.9947923638718,4.24598191512402e-26,1.47876213820825e-25,47.7767249514015
TumorVsNormal.csv,ENSG00000173227.14,ENSG00000173227,overexpressed,1.18520830669569,1.50148484379877,10.979113281786,4.92670831386442e-26,1.7113924916938702e-25,47.7361274498679
TumorVsNormal.csv,ENSG00000137868.19,ENSG00000137868,overexpressed,1.0116736389315,1.60631471326383,10.9723185914559,5.25439536350517e-26,1.8228582990314402e-25,47.6589310514982
TumorVsNormal.csv,ENSG00000237729.2,ENSG00000237729,overexpressed,1.41500458460019,2.53332476741098,10.9501853772373,6.479416547083869e-26,2.2395595281039103e-25,47.3800140996941
TumorVsNormal.csv,ENSG00000163347.6,ENSG00000163347,overexpressed,1.425664927304,5.17460450029501,10.9773639443614,5.00908045213843e-26,1.73903999854179e-25,47.3669145099657
TumorVsNormal.csv,ENSG00000127252.7,ENSG00000127252,overexpressed,1.01887799064267,1.70172351969212,10.9359490127345,7.413254501398749e-26,2.55715020112611e-25,47.3051027291838
TumorVsNormal.csv,ENSG00000201547.1,ENSG00000201547,underexpressed,-1.08738539813101,2.9663421651216,-10.9243139414216,8.27481234601732e-26,2.84753127841851e-25,47.0105854504017
TumorVsNormal.csv,ENSG00000174502.19,ENSG00000174502,underexpressed,-1.21524333899475,3.79745504107879,-10.9307216327834,7.78871805865353e-26,2.68370266980571e-25,46.9723780191095
TumorVsNormal.csv,ENSG00000187908.20,ENSG00000187908,underexpressed,-1.73206121827544,5.66589599357928,-10.9336642858182,7.57509385950023e-26,2.6110549543643e-25,46.9238376129656
TumorVsNormal.csv,ENSG00000211598.2,ENSG00000211598,overexpressed,1.5328334847703,8.94526653005167,10.8978531295835,1.0622297229126001e-25,3.6413203842095404e-25,46.6691981753405
TumorVsNormal.csv,ENSG00000137673.9,ENSG00000137673,overexpressed,1.45481846902885,5.02578641945583,10.9017149370607,1.0242376832079701e-25,3.5142949445061504e-25,46.6664872718845
TumorVsNormal.csv,ENSG00000151012.13,ENSG00000151012,overexpressed,1.45517250571701,3.17654436378872,10.8693552769723,1.3893839227751001e-25,4.7515157016254e-25,46.5233531837646
TumorVsNormal.csv,ENSG00000211653.2,ENSG00000211653,overexpressed,1.45961095592293,7.87784759676545,10.8494119710872,1.6760859799721802e-25,5.718446855641731e-25,46.1736879009806
TumorVsNormal.csv,ENSG00000243466.1,ENSG00000243466,overexpressed,1.4601516680174,8.76607313974729,10.8071853348701,2.49147690510543e-25,8.45272631325151e-25,45.8181212857508
TumorVsNormal.csv,ENSG00000164265.9,ENSG00000164265,underexpressed,-2.2954006154378,7.68315554060926,-10.783211628221,3.1188087883975804e-25,1.05448116893947e-24,45.6075436595159
TumorVsNormal.csv,ENSG00000262202.4,ENSG00000262202,underexpressed,-1.05946229760982,2.7831166377606,-10.7683651477814,3.5835369945881604e-25,1.20964525723384e-24,45.5705507939392
TumorVsNormal.csv,ENSG00000127954.13,ENSG00000127954,underexpressed,-1.23457809945208,5.13911789012344,-10.7887391781893,2.96151977950189e-25,1.00220436629797e-24,45.5672670202423
TumorVsNormal.csv,ENSG00000211904.2,ENSG00000211904,overexpressed,1.50316386580718,3.19508491464875,10.6805353036654,8.127802871682831e-25,2.71670217867118e-24,44.7872977917387
TumorVsNormal.csv,ENSG00000230006.7,ENSG00000230006,overexpressed,1.108475886379,3.51056181120905,10.6813824895791,8.0640347919465705e-25,2.69586819866929e-24,44.7406966216159
TumorVsNormal.csv,ENSG00000276107.1,ENSG00000276107,underexpressed,-1.08697753656488,5.63279363312441,-10.6987861626899,6.8586278841115105e-25,2.29862679739438e-24,44.7304758071155
TumorVsNormal.csv,ENSG00000211897.9,ENSG00000211897,overexpressed,1.43213461601976,7.25514895755275,10.6954937983214,7.07205178244237e-25,2.36888477384025e-24,44.7209881147476
TumorVsNormal.csv,ENSG00000163207.7,ENSG00000163207,overexpressed,1.5870665876552,1.86872006360231,10.6203218204949,1.42105041256936e-24,4.71121662053305e-24,44.3720460606944
TumorVsNormal.csv,ENSG00000284651.1,ENSG00000284651,overexpressed,1.18976119813752,2.53468932172855,10.626469929555,1.34239328387131e-24,4.45595703749036e-24,44.349355270918
TumorVsNormal.csv,ENSG00000211973.2,ENSG00000211973,overexpressed,1.88117550167233,5.29025783260446,10.5850213229208,1.96971019057151e-24,6.5129250404971604e-24,43.7531628696728
TumorVsNormal.csv,ENSG00000144485.11,ENSG00000144485,overexpressed,1.0483725443398,2.8328768327557,10.5485193490004,2.7584613498244002e-24,9.07139165498002e-24,43.5949474010166
TumorVsNormal.csv,ENSG00000272405.1,ENSG00000272405,overexpressed,1.06069436750484,1.50375869299223,10.5154369539962,3.74039107916546e-24,1.2257556929242801e-23,43.4377004702214
TumorVsNormal.csv,ENSG00000211955.2,ENSG00000211955,overexpressed,1.52738401268877,7.03340810880316,10.5509455724263,2.69746703764334e-24,8.87703275300243e-24,43.3923021138979
TumorVsNormal.csv,ENSG00000115008.6,ENSG00000115008,underexpressed,-1.00771221751359,2.79480952776845,-10.5306613005281,3.25157005236116e-24,1.0672432378336101e-23,43.3779258021515
TumorVsNormal.csv,ENSG00000172927.8,ENSG00000172927,overexpressed,1.36559009818545,1.69955635895198,10.5023477921745,4.21851979394697e-24,1.3800312922019e-23,43.3125386315479
TumorVsNormal.csv,ENSG00000152377.14,ENSG00000152377,overexpressed,1.0335033406059,2.27328081810026,10.4983611067271,4.37585556234577e-24,1.43125193789855e-23,43.2129006729392
TumorVsNormal.csv,ENSG00000129538.14,ENSG00000129538,underexpressed,-1.14905039666871,9.51134256566176,-10.4822305103803,5.07415492110557e-24,1.6530218480392202e-23,42.8977127587311
TumorVsNormal.csv,ENSG00000211964.3,ENSG00000211964,overexpressed,1.524836468984,7.08562651862941,10.4913501114923,4.6668015872691e-24,1.5248190937814601e-23,42.8454872777557
TumorVsNormal.csv,ENSG00000200972.1,ENSG00000200972,overexpressed,1.20777408111514,2.50256506386053,10.4577979719286,6.34779662464624e-24,2.05971231768058e-23,42.8080182955795
TumorVsNormal.csv,ENSG00000208772.1,ENSG00000208772,underexpressed,-1.03909361314973,8.96064379272504,-10.4601482029331,6.2126152714873304e-24,2.01619787651487e-23,42.6660817277018
TumorVsNormal.csv,ENSG00000133169.6,ENSG00000133169,underexpressed,-1.0582156018747,1.8087397470467,-10.4317606014863,8.05547466942118e-24,2.60525161808625e-23,42.5829296618835
TumorVsNormal.csv,ENSG00000239951.1,ENSG00000239951,overexpressed,1.39773109254666,9.59261286193026,10.4238346559871,8.66065365609471e-24,2.79663524326088e-23,42.3356305744224
TumorVsNormal.csv,ENSG00000211967.3,ENSG00000211967,overexpressed,1.44620281714395,5.22407343999842,10.4287640018547,8.27917789447444e-24,2.6752940386658303e-23,42.2990277786695
TumorVsNormal.csv,ENSG00000124466.9,ENSG00000124466,overexpressed,1.3970073218425,2.35550902138524,10.3953989470503,1.12273039614168e-23,3.6092847936290604e-23,42.2723583719959
TumorVsNormal.csv,ENSG00000189058.9,ENSG00000189058,underexpressed,-1.11663697990228,4.56008796591887,-10.4228249003682,8.74092393573804e-24,2.82158408512432e-23,42.2340851534516
TumorVsNormal.csv,ENSG00000198488.10,ENSG00000198488,overexpressed,1.56299927654579,1.88695914700729,10.3859567054694,1.2236502754762e-23,3.92698577713987e-23,42.2325004898379
TumorVsNormal.csv,ENSG00000211952.3,ENSG00000211952,overexpressed,1.34224410135736,3.68767776141935,10.3909459022956,1.16925203900267e-23,3.75369326503716e-23,42.0757368851217
TumorVsNormal.csv,ENSG00000256238.1,ENSG00000256238,overexpressed,1.02452031320807,2.92983471514201,10.3802860386178,1.2885334669745601e-23,4.129559332566e-23,42.0461612322172
TumorVsNormal.csv,ENSG00000158055.16,ENSG00000158055,overexpressed,1.09998421793218,1.73294173033266,10.3510622666919,1.68109243985678e-23,5.36473834413637e-23,41.9299795329206
TumorVsNormal.csv,ENSG00000182795.13,ENSG00000182795,underexpressed,-1.20360385979482,6.31773327693915,-10.3223338267631,2.18222933092251e-23,6.93918592802924e-23,41.3149242881524
TumorVsNormal.csv,ENSG00000101187.16,ENSG00000101187,underexpressed,-1.00571167749161,3.16266831731861,-10.3019449286596,2.6252978420145702e-23,8.333954462770221e-23,41.2830188335044
TumorVsNormal.csv,ENSG00000002726.21,ENSG00000002726,overexpressed,1.2027784889819,2.03199858523649,10.2823608774301,3.13458080596586e-23,9.912081382047799e-23,41.2759743374633
TumorVsNormal.csv,ENSG00000204711.9,ENSG00000204711,underexpressed,-1.03378986939538,2.12480595762644,-10.2793931083609,3.21987430653634e-23,1.0178362359624001e-22,41.1699691523406
TumorVsNormal.csv,ENSG00000207497.1,ENSG00000207497,underexpressed,-1.03448314862851,3.41724416668529,-10.2771402852972,3.28615416847234e-23,1.03843800357487e-22,41.0075185060065
TumorVsNormal.csv,ENSG00000211933.2,ENSG00000211933,overexpressed,1.57868844869504,5.50688624123683,10.2839706054704,3.08925902318603e-23,9.77206083590617e-23,40.9984577045298
TumorVsNormal.csv,ENSG00000211592.8,ENSG00000211592,overexpressed,1.39057978320693,13.0497970496553,10.2534430222477,4.07084606941221e-23,1.28273022963269e-22,40.9570703579381
TumorVsNormal.csv,ENSG00000108176.15,ENSG00000108176,overexpressed,1.33110595190699,2.43986257454697,10.2347782387011,4.8175061958095e-23,1.5146962993797298e-22,40.8121622316325
TumorVsNormal.csv,ENSG00000211905.1,ENSG00000211905,overexpressed,1.31642920015793,2.2671618303701,10.212448372199,5.89106802110677e-23,1.84697733478056e-22,40.6448431994485
TumorVsNormal.csv,ENSG00000211951.2,ENSG00000211951,overexpressed,1.68778334322494,5.20277244026827,10.2395013557188,4.61661857960199e-23,1.4527517415899e-22,40.6110467793009
TumorVsNormal.csv,ENSG00000211934.3,ENSG00000211934,overexpressed,1.69852720897669,6.99169668072896,10.2016767121614,6.49069841522316e-23,2.0315788565452399e-22,40.2357841430914
TumorVsNormal.csv,ENSG00000224041.3,ENSG00000224041,overexpressed,1.38643497315066,4.02029054975628,10.1719579251467,8.477528700163599e-23,2.6446280285659197e-22,40.0860510553533
TumorVsNormal.csv,ENSG00000282600.2,ENSG00000282600,overexpressed,1.2865383885625,3.39115272579929,10.1623137974093,9.24384158516466e-23,2.8798535202544197e-22,40.0643398445894
TumorVsNormal.csv,ENSG00000263427.1,ENSG00000263427,underexpressed,-1.18756799679241,2.46765899610465,-10.1486333235775,1.04501063980305e-22,3.24864262204602e-22,39.9684190183928
TumorVsNormal.csv,ENSG00000251003.9,ENSG00000251003,overexpressed,1.02316069351024,2.98710156268421,10.1364252361436,1.16576644251448e-22,3.61624721823824e-22,39.867182070443
TumorVsNormal.csv,ENSG00000241351.3,ENSG00000241351,overexpressed,1.42826324145913,8.71266921028174,10.1273602960926,1.26429418420904e-22,3.91799608580757e-22,39.6367031299925
TumorVsNormal.csv,ENSG00000211663.2,ENSG00000211663,overexpressed,1.50459604427318,8.09992172977362,10.1263698215849,1.27554811242635e-22,3.9522186146173697e-22,39.5962318472368
TumorVsNormal.csv,ENSG00000211597.2,ENSG00000211597,overexpressed,1.36814445224466,5.73850765148777,10.1170231087057,1.38676209905594e-22,4.2939721779615895e-22,39.4801159685125
TumorVsNormal.csv,ENSG00000123201.14,ENSG00000123201,overexpressed,1.02537538291532,2.09103743053607,10.0727165986801,2.0595195985726298e-22,6.34984691486282e-22,39.3860779139801
TumorVsNormal.csv,ENSG00000211659.2,ENSG00000211659,overexpressed,1.47832510816808,7.89135869129879,10.1028484941112,1.57403029990007e-22,4.869810385209569e-22,39.3808346564155
TumorVsNormal.csv,ENSG00000212264.1,ENSG00000212264,overexpressed,1.4137551463454,1.64774262584292,10.0536641698684,2.44037620761661e-22,7.508049352545919e-22,39.3017547729617
TumorVsNormal.csv,ENSG00000211662.2,ENSG00000211662,overexpressed,1.52382076299494,7.79431099372318,10.0783462846789,1.9587177950257699e-22,6.04501947994297e-22,39.1649598459984
TumorVsNormal.csv,ENSG00000211976.2,ENSG00000211976,overexpressed,1.59053241694804,5.09510319502852,10.0685436258437,2.13754312354829e-22,6.58607652948732e-22,39.0933665444112
TumorVsNormal.csv,ENSG00000271178.1,ENSG00000271178,overexpressed,1.56238376299418,3.06236880574729,10.0409236056978,2.7332380457648398e-22,8.39667200498803e-22,39.0377708017414
TumorVsNormal.csv,ENSG00000127129.10,ENSG00000127129,overexpressed,1.08923926541286,2.23148641064551,10.0253820906016,3.1380287567134002e-22,9.62445118025343e-22,38.9697203228638
TumorVsNormal.csv,ENSG00000114270.17,ENSG00000114270,overexpressed,1.54401019471259,3.21611490140632,10.0156579870245,3.42097926726972e-22,1.0473433833106801e-21,38.800971767554
TumorVsNormal.csv,ENSG00000220154.2,ENSG00000220154,overexpressed,1.45924342142147,2.20847692736529,10.0002969158225,3.9203424420748496e-22,1.19748874008207e-21,38.7675769137759
TumorVsNormal.csv,ENSG00000260877.2,ENSG00000260877,overexpressed,1.26884833419888,1.61550060104943,9.97841734546436,4.75874466080073e-22,1.4505123878339301e-21,38.6340926165136
TumorVsNormal.csv,ENSG00000131746.13,ENSG00000131746,overexpressed,1.42422824923112,2.56649506951582,9.98015285415114,4.68620245615365e-22,1.42863295420982e-21,38.5576582304872
TumorVsNormal.csv,ENSG00000211937.3,ENSG00000211937,overexpressed,1.46959211206004,7.30531624498999,10.0000432289698,3.929168823048e-22,1.19979405474092e-21,38.458458814182
TumorVsNormal.csv,ENSG00000181617.6,ENSG00000181617,overexpressed,1.46730630544697,2.3386680756864,9.96076023733746,5.563117959943419e-22,1.6932170483955601e-21,38.3883729884091
TumorVsNormal.csv,ENSG00000211673.2,ENSG00000211673,overexpressed,1.4328972644303,8.41849580315752,9.98238216292025,4.594626912042501e-22,1.40094297165301e-21,38.3431555484003
