csvfile,Ensembl,Ensembl_no_version,Expression,logFC,AveExpr,t,P.Value,adj.P.Val,B
TumorVsNormal.csv,ENSG00000186891.14,ENSG00000186891,overexpressed,1.8697800585397,3.8419642835675,19.5096863623154,2.61785585096682e-77,1.04103752496154e-76,164.692290583098
TumorVsNormal.csv,ENSG00000281016.1,ENSG00000281016,underexpressed,-1.47683203345449,2.05651474806393,-19.5053870572149,2.8073090559433296e-77,1.11566744219036e-76,164.586501340274
TumorVsNormal.csv,ENSG00000145734.19,ENSG00000145734,underexpressed,-1.19438225268811,4.12227312467505,-19.5157066538911,2.37381641545871e-77,9.449925365274739e-77,164.546566329255
TumorVsNormal.csv,ENSG00000049540.18,ENSG00000049540,underexpressed,-1.51275460748791,4.88903609274829,-19.5007438410464,3.0273115338344097e-77,1.2023355865269101e-76,164.305167099936
TumorVsNormal.csv,ENSG00000196754.13,ENSG00000196754,overexpressed,3.46734230051013,5.61555641048336,19.4840112287926,3.972789974456209e-77,1.57584255320045e-76,164.187595613442
TumorVsNormal.csv,ENSG00000252283.1,ENSG00000252283,underexpressed,-1.74747997364387,2.14796127198685,-19.47610934093,4.516640323459119e-77,1.78929544218471e-76,164.086217365318
TumorVsNormal.csv,ENSG00000276662.1,ENSG00000276662,underexpressed,-1.53381722666326,2.10534558333566,-19.4717703020974,4.84624956770082e-77,1.91865659330798e-76,164.033074613818
TumorVsNormal.csv,ENSG00000272072.1,ENSG00000272072,underexpressed,-1.47182773899871,2.86529040343981,-19.4763160377861,4.50150960048402e-77,1.7836780119535102e-76,163.997265482208
TumorVsNormal.csv,ENSG00000201532.1,ENSG00000201532,underexpressed,-1.42533037438611,1.87356663391901,-19.4654728528127,5.3677821508437595e-77,2.12289389807142e-76,163.973165674626
TumorVsNormal.csv,ENSG00000207651.1,ENSG00000207651,underexpressed,-1.49871484542435,1.87435150680242,-19.4506827904104,6.823529780110689e-77,2.69351371244353e-76,163.728907862512
TumorVsNormal.csv,ENSG00000226205.1,ENSG00000226205,underexpressed,-1.38378096668244,1.89650787525859,-19.4462898233483,7.327450826572049e-77,2.89060615362437e-76,163.664445239757
TumorVsNormal.csv,ENSG00000230988.3,ENSG00000230988,underexpressed,-1.38194695481033,1.97563457102211,-19.4442463877176,7.5743469420967e-77,2.98737594490853e-76,163.626256369991
TumorVsNormal.csv,ENSG00000259735.1,ENSG00000259735,underexpressed,-1.42544109890095,1.8816624700638,-19.4246357459973,1.04091623393094e-76,4.09425596898228e-76,163.31553608742
TumorVsNormal.csv,ENSG00000228423.2,ENSG00000228423,underexpressed,-1.55011966861739,2.04571401208466,-19.4197211475855,1.12720548377083e-76,4.43087184923998e-76,163.198646880158
TumorVsNormal.csv,ENSG00000075618.18,ENSG00000075618,overexpressed,1.79047832303903,6.2138652099388,19.4325972323693,9.14899197724075e-77,3.60161157416751e-76,163.198423184022
TumorVsNormal.csv,ENSG00000196205.8,ENSG00000196205,underexpressed,-1.34537651555036,6.17231254680426,-19.4201840696105,1.11878194109767e-76,4.39868196418154e-76,163.031004321489
TumorVsNormal.csv,ENSG00000003249.15,ENSG00000003249,overexpressed,1.52150748230893,3.33016069403427,19.4036296654458,1.46288174783091e-76,5.73953897214226e-76,163.014960190802
TumorVsNormal.csv,ENSG00000199545.1,ENSG00000199545,underexpressed,-1.51915166932213,2.1142577147729,-19.408710975125,1.3473117184754e-76,5.28942511828414e-76,163.011312582615
TumorVsNormal.csv,ENSG00000236324.1,ENSG00000236324,underexpressed,-1.45646049523137,1.86421261298829,-19.4010344844221,1.52567115586596e-76,5.97963634386413e-76,162.936892935846
TumorVsNormal.csv,ENSG00000163472.19,ENSG00000163472,overexpressed,1.30702439594274,3.50915441137142,19.3984585855759,1.59065299369038e-76,6.233020441956151e-76,162.878963523304
TumorVsNormal.csv,ENSG00000248629.1,ENSG00000248629,underexpressed,-1.4312998758794,1.81248332934952,-19.3938656649816,1.71344566671831e-76,6.7127848404975e-76,162.828742002046
TumorVsNormal.csv,ENSG00000145824.13,ENSG00000145824,overexpressed,2.7240859500211,5.32170241466853,19.3930268948535,1.73687099469522e-76,6.80171735250373e-76,162.658350745331
TumorVsNormal.csv,ENSG00000231389.7,ENSG00000231389,underexpressed,-1.40555359183405,7.70220661231655,-19.379112907206,2.1755519957870902e-76,8.50719289909824e-76,162.431375328591
TumorVsNormal.csv,ENSG00000166923.12,ENSG00000166923,overexpressed,2.19888131614422,2.98823715845277,19.3540093388202,3.26517178999551e-76,1.27308444058898e-75,162.36513713997
TumorVsNormal.csv,ENSG00000101335.10,ENSG00000101335,underexpressed,-1.27407087424071,7.07082221457166,-19.3651275254254,2.72788772201556e-76,1.06559179278567e-75,162.175417231507
TumorVsNormal.csv,ENSG00000251354.3,ENSG00000251354,underexpressed,-1.46874098649188,1.94581667198109,-19.3430208092768,3.8998321286995604e-76,1.5183281666697002e-75,161.986554641903
TumorVsNormal.csv,ENSG00000167695.15,ENSG00000167695,overexpressed,1.04359521916227,4.8240814902816,19.346537609256,3.6843510260358404e-76,1.43503024390325e-75,161.835321398031
TumorVsNormal.csv,ENSG00000200138.1,ENSG00000200138,underexpressed,-1.41323293969443,1.82604320463486,-19.3272515051221,5.0314871836682e-76,1.95283750447441e-75,161.755061954161
TumorVsNormal.csv,ENSG00000222724.1,ENSG00000222724,underexpressed,-1.59502661648264,2.01186763494038,-19.3297109899691,4.83551265606693e-76,1.87755219214456e-75,161.751015685709
TumorVsNormal.csv,ENSG00000162433.15,ENSG00000162433,overexpressed,1.66167559267306,3.34521427403814,19.3228926844412,5.39847284889497e-76,2.09224284503248e-75,161.740083761677
TumorVsNormal.csv,ENSG00000235852.1,ENSG00000235852,underexpressed,-1.7332338721781,2.20259344161174,-19.3255060055324,5.17536002025243e-76,2.00743182919552e-75,161.645784583572
TumorVsNormal.csv,ENSG00000247911.3,ENSG00000247911,underexpressed,-1.44001691350636,1.94434030683394,-19.3179234172241,5.84954148626014e-76,2.26331887787268e-75,161.582234383358
TumorVsNormal.csv,ENSG00000005810.18,ENSG00000005810,underexpressed,-1.30058070334792,4.55522993152807,-19.3321556676164,4.64826751167268e-76,1.80596938657739e-75,161.57240841233
TumorVsNormal.csv,ENSG00000163660.12,ENSG00000163660,underexpressed,-1.05475502069161,5.62555878429597,-19.3249094613513,5.22546557328124e-76,2.02644786486685e-75,161.467731812124
TumorVsNormal.csv,ENSG00000109814.12,ENSG00000109814,overexpressed,1.14591502621041,6.1330993669507,19.3208453252979,5.57995067913852e-76,2.16123714307826e-75,161.388708350269
TumorVsNormal.csv,ENSG00000222351.1,ENSG00000222351,underexpressed,-1.51026420169355,1.98204421413862,-19.3057772773873,7.11674202037926e-76,2.74909074996446e-75,161.375730662472
TumorVsNormal.csv,ENSG00000110104.13,ENSG00000110104,overexpressed,1.16977621247356,3.51690877480028,19.3017734785319,7.59180438618904e-76,2.92898121505829e-75,161.29875461386
TumorVsNormal.csv,ENSG00000117122.14,ENSG00000117122,overexpressed,1.50297903812063,3.99740131381067,19.3049233170224,7.21551281236078e-76,2.78495039782435e-75,161.296278765137
TumorVsNormal.csv,ENSG00000178726.7,ENSG00000178726,underexpressed,-1.48341558748278,5.31890093965313,-19.3055355118825,7.14456738884003e-76,2.75927105373402e-75,161.157371452734
TumorVsNormal.csv,ENSG00000212283.1,ENSG00000212283,underexpressed,-2.24497232258096,4.26518345085466,-19.2986602452327,7.9829589973394e-76,3.07862551135059e-75,161.049532852925
TumorVsNormal.csv,ENSG00000230590.11,ENSG00000230590,underexpressed,-1.33258521709651,2.91315050425544,-19.2890125995536,9.327472377812831e-76,3.5927048637169e-75,160.968104419889
TumorVsNormal.csv,ENSG00000244398.1,ENSG00000244398,overexpressed,1.54517932180452,5.19008250447329,19.2843249670578,1.00600849557065e-75,3.87250304943859e-75,160.832323570396
TumorVsNormal.csv,ENSG00000264270.1,ENSG00000264270,underexpressed,-1.36716261327447,1.89131977704432,-19.2614074676731,1.45568194750429e-75,5.57828028014003e-75,160.687518273089
TumorVsNormal.csv,ENSG00000258968.2,ENSG00000258968,underexpressed,-1.74309689665682,2.27609822186996,-19.2622095466755,1.43698620380478e-75,5.50888763763951e-75,160.617276099321
TumorVsNormal.csv,ENSG00000177732.8,ENSG00000177732,overexpressed,1.43000405011857,3.91268298446637,19.2617117051751,1.44856204112428e-75,5.55213052051682e-75,160.608701837988
TumorVsNormal.csv,ENSG00000254856.1,ENSG00000254856,underexpressed,-1.78158873011706,2.28266249593838,-19.25412415195,1.6369546710509e-75,6.270368739957701e-75,160.486232854337
TumorVsNormal.csv,ENSG00000227948.4,ENSG00000227948,underexpressed,-1.61123646245158,2.04107701647952,-19.2506114000994,1.73226785729805e-75,6.63411197778621e-75,160.469300209162
TumorVsNormal.csv,ENSG00000221518.1,ENSG00000221518,underexpressed,-1.4603298198624,2.2543196783719,-19.2497798055695,1.75563083383987e-75,6.72084146554454e-75,160.431275468322
TumorVsNormal.csv,ENSG00000211897.9,ENSG00000211897,overexpressed,2.02724116063402,8.1974341413976,19.2503648575261,1.7391617302962e-75,6.65915405937868e-75,160.297361846481
TumorVsNormal.csv,ENSG00000104093.14,ENSG00000104093,underexpressed,-1.33301929031966,3.8440485866442,-19.2432894447199,1.94911070418955e-75,7.4523886239681305e-75,160.160556877642
TumorVsNormal.csv,ENSG00000078018.20,ENSG00000078018,underexpressed,-1.28934540966004,3.40048684100473,-19.23821143261,2.11520585654317e-75,8.07757155069966e-75,160.102446608177
TumorVsNormal.csv,ENSG00000127914.18,ENSG00000127914,underexpressed,-1.29362085389388,4.67144334439625,-19.2332707848078,2.29035107352821e-75,8.73752398560956e-75,159.981384456175
TumorVsNormal.csv,ENSG00000114857.18,ENSG00000114857,underexpressed,-1.26678862419205,4.43188515656075,-19.224683986207,2.62987184079781e-75,1.0024616132835901e-74,159.843785880799
TumorVsNormal.csv,ENSG00000264229.1,ENSG00000264229,underexpressed,-2.08044900466841,3.18688342266994,-19.2199410541,2.83848111852264e-75,1.08132065030966e-74,159.825860785838
TumorVsNormal.csv,ENSG00000226015.2,ENSG00000226015,underexpressed,-1.4494064637681,3.41141419023206,-19.2145706947933,3.09468439357935e-75,1.17844274979215e-74,159.716957708025
TumorVsNormal.csv,ENSG00000066336.12,ENSG00000066336,underexpressed,-1.14323538101236,5.5188392318738,-19.2130646478492,3.17058944410057e-75,1.20685707776864e-74,159.669525808494
TumorVsNormal.csv,ENSG00000241535.1,ENSG00000241535,underexpressed,-1.42526478852491,1.90411039869391,-19.1921768062867,4.43648669152101e-75,1.68460763885731e-74,159.568146568363
TumorVsNormal.csv,ENSG00000136810.13,ENSG00000136810,overexpressed,1.12925500765072,8.76303581440094,19.1995707267051,3.93917768524278e-75,1.4966800692684602e-74,159.523430977944
TumorVsNormal.csv,ENSG00000254577.1,ENSG00000254577,underexpressed,-1.62702843309551,3.18195990946368,-19.1938426664685,4.31923880345844e-75,1.64041873811041e-74,159.407746254953
TumorVsNormal.csv,ENSG00000277634.1,ENSG00000277634,underexpressed,-1.54509885039644,2.23145094080481,-19.1810775781021,5.30301727231806e-75,2.01038799503117e-74,159.325938188443
TumorVsNormal.csv,ENSG00000123500.10,ENSG00000123500,overexpressed,1.8272677061218,4.74010014575636,19.1848809627463,4.98855682868457e-75,1.8915574892352002e-74,159.294901789865
TumorVsNormal.csv,ENSG00000207109.1,ENSG00000207109,underexpressed,-1.44638044709976,1.92565468923958,-19.1756627884199,5.78512740735994e-75,2.1905010074133602e-74,159.294831778349
TumorVsNormal.csv,ENSG00000270324.1,ENSG00000270324,underexpressed,-1.58480798209202,1.96290427082416,-19.1653515779482,6.82739994515683e-75,2.5809828329555002e-74,159.118535325093
TumorVsNormal.csv,ENSG00000270069.1,ENSG00000270069,underexpressed,-1.41138582015418,3.15629788141019,-19.1670610479937,6.64247566422857e-75,2.51158150593831e-74,158.984357572291
TumorVsNormal.csv,ENSG00000160161.9,ENSG00000160161,overexpressed,1.63691788767568,2.35225386337556,19.1413773939329,1.00328907841633e-74,3.7820933546892e-74,158.982372982389
TumorVsNormal.csv,ENSG00000199933.1,ENSG00000199933,underexpressed,-1.39440411771312,2.27699196306241,-19.1556814471249,7.97446303122261e-75,3.01218239105263e-74,158.920700112235
TumorVsNormal.csv,ENSG00000238711.1,ENSG00000238711,underexpressed,-1.58953237486414,2.32728529117165,-19.153157706425,8.30424223360912e-75,3.1354866307979e-74,158.863115660024
TumorVsNormal.csv,ENSG00000226163.1,ENSG00000226163,underexpressed,-1.42798054483157,1.87766201144945,-19.1467411256367,9.20528368323691e-75,3.47290248049392e-74,158.840644251501
TumorVsNormal.csv,ENSG00000198189.11,ENSG00000198189,underexpressed,-1.02970440765381,6.21480630338768,-19.158976366947,7.56350282086843e-75,2.8581020530590302e-74,158.823432573482
TumorVsNormal.csv,ENSG00000167106.12,ENSG00000167106,overexpressed,1.11706288068467,5.03270667464455,19.1511445878377,8.577027217633101e-75,3.23718061465516e-74,158.683824809145
TumorVsNormal.csv,ENSG00000105374.10,ENSG00000105374,underexpressed,-1.29899298481489,4.86779728362251,-19.1452766143562,9.42424403728469e-75,3.55408061221122e-74,158.572179675107
TumorVsNormal.csv,ENSG00000198959.12,ENSG00000198959,underexpressed,-1.29485703460667,7.03943672214384,-19.1380555502411,1.05822525440719e-74,3.9883844328250305e-74,158.525222117733
TumorVsNormal.csv,ENSG00000224745.1,ENSG00000224745,underexpressed,-1.56067092913989,2.44549288306312,-19.132429425788,1.1582012759025001e-74,4.35905688871973e-74,158.511469240266
TumorVsNormal.csv,ENSG00000278880.1,ENSG00000278880,underexpressed,-1.57880601181889,1.97034531302164,-19.1201476968261,1.4104026921729001e-74,5.3039963311506305e-74,158.391950182031
TumorVsNormal.csv,ENSG00000240750.3,ENSG00000240750,underexpressed,-1.37362796778739,1.94911577003432,-19.1096253185952,1.66961659020354e-74,6.27377163442267e-74,158.24157680035
TumorVsNormal.csv,ENSG00000174028.6,ENSG00000174028,overexpressed,1.10233664946632,4.12885149789936,19.1058238397471,1.77452491733653e-74,6.6639716515312406e-74,158.03831178778
TumorVsNormal.csv,ENSG00000200597.1,ENSG00000200597,underexpressed,-1.68389807208984,2.12147276514791,-19.0985347755737,1.99442487852812e-74,7.47929265722322e-74,158.02075378097
TumorVsNormal.csv,ENSG00000285128.1,ENSG00000285128,overexpressed,1.65003927995989,2.5499024500696,19.0601582478532,3.68743417888937e-74,1.37704340688049e-73,157.661464183006
TumorVsNormal.csv,ENSG00000199683.1,ENSG00000199683,underexpressed,-1.66211744000054,2.10586081076006,-19.0759388901225,2.8642720218838103e-74,1.07155992394289e-73,157.65985024941
TumorVsNormal.csv,ENSG00000286337.1,ENSG00000286337,underexpressed,-1.36403046345472,2.58873596370868,-19.052279035984,4.18291757645154e-74,1.5608348497926802e-73,157.219982168215
TumorVsNormal.csv,ENSG00000174373.16,ENSG00000174373,underexpressed,-1.28253309192885,3.48214715003075,-19.0571955344177,3.8664718070348805e-74,1.4433289185345302e-73,157.200134755171
TumorVsNormal.csv,ENSG00000252759.1,ENSG00000252759,underexpressed,-1.94264441504419,3.44013211064226,-19.0559158716321,3.9464601106843105e-74,1.47289492153236e-73,157.181101085832
TumorVsNormal.csv,ENSG00000199121.4,ENSG00000199121,underexpressed,-1.47902143229545,2.113946476925,-19.0450359888158,4.69677833900157e-74,1.75014239338481e-73,157.174127785472
TumorVsNormal.csv,ENSG00000135678.12,ENSG00000135678,underexpressed,-1.59414133217376,5.40657238486737,-19.0500100804967,4.33754661693744e-74,1.61789022550233e-73,157.068374228905
TumorVsNormal.csv,ENSG00000130821.17,ENSG00000130821,overexpressed,2.413853431901,4.56928974481125,19.0161071512443,7.45854404959523e-74,2.77263910587212e-73,156.702117527709
TumorVsNormal.csv,ENSG00000106484.16,ENSG00000106484,overexpressed,1.02862897050791,4.9482481906192,19.0266652239351,6.30046609434296e-74,2.3444583018783e-73,156.696274960741
TumorVsNormal.csv,ENSG00000235096.2,ENSG00000235096,underexpressed,-1.4841245568954,1.96168250348759,-18.9967395070564,1.0162718988171e-73,3.7696714016237104e-73,156.428979676694
TumorVsNormal.csv,ENSG00000169136.12,ENSG00000169136,overexpressed,1.40506221271166,4.65874032292522,19.0066766326838,8.67134089573542e-74,3.21838172778403e-73,156.423419011754
TumorVsNormal.csv,ENSG00000123104.12,ENSG00000123104,underexpressed,-1.38619582969565,4.18600965763404,-19.0004198820006,9.58265267243809e-74,3.5552096287498804e-73,156.261032331647
TumorVsNormal.csv,ENSG00000213872.3,ENSG00000213872,underexpressed,-1.405055718624,2.18349348690901,-18.9864857156445,1.1970288071267e-73,4.4375229968542604e-73,156.235000268147
TumorVsNormal.csv,ENSG00000202512.1,ENSG00000202512,underexpressed,-1.49578404050012,1.9278461836112,-18.9743558826373,1.45269201496485e-73,5.3755268207091e-73,156.081934470143
TumorVsNormal.csv,ENSG00000152952.12,ENSG00000152952,overexpressed,1.23033303709096,5.19011871415897,18.9781927223649,1.3664232393920401e-73,5.0614863989960304e-73,155.919643025722
TumorVsNormal.csv,ENSG00000090382.7,ENSG00000090382,underexpressed,-1.83979521027006,8.70332330714521,-18.9659639950385,1.66078945569699e-73,6.13974943042259e-73,155.864168469647
TumorVsNormal.csv,ENSG00000125772.14,ENSG00000125772,underexpressed,-1.06517210949351,5.63614195895587,-18.9745433601842,1.44835312995277e-73,5.36073559819536e-73,155.858381056291
TumorVsNormal.csv,ENSG00000212601.1,ENSG00000212601,underexpressed,-1.51370593529194,1.97864573953421,-18.9364044787688,2.66055570344548e-73,9.806780091418821e-73,155.463198827996
TumorVsNormal.csv,ENSG00000147872.10,ENSG00000147872,underexpressed,-1.11857082794601,5.56505188986809,-18.9443420839414,2.34442727222013e-73,8.6500328033645e-73,155.376950991196
TumorVsNormal.csv,ENSG00000189143.9,ENSG00000189143,overexpressed,1.17081793191199,7.12628101423543,18.9173094202943,3.60632125723029e-73,1.32693946926492e-72,154.958202604959
TumorVsNormal.csv,ENSG00000129521.15,ENSG00000129521,overexpressed,1.86521904013575,4.07431773968759,18.8816320802556,6.36246756698858e-73,2.3323659687624e-72,154.571533993822
TumorVsNormal.csv,ENSG00000163191.6,ENSG00000163191,overexpressed,1.24941604003616,10.746186135473,18.881667490012,6.35888579401765e-73,2.33150859507786e-72,154.535743485159
TumorVsNormal.csv,ENSG00000283204.1,ENSG00000283204,underexpressed,-1.57146281342588,2.09618028014172,-18.8777516246639,6.76743287841579e-73,2.47984969590396e-72,154.515682762712
TumorVsNormal.csv,ENSG00000225808.1,ENSG00000225808,underexpressed,-1.32056988423273,3.41874849832996,-18.8869044098627,5.8507156534741e-73,2.14644483136842e-72,154.498133469064
TumorVsNormal.csv,ENSG00000226876.3,ENSG00000226876,underexpressed,-1.86764921387937,2.40523303413513,-18.846810257699,1.10655159546109e-72,4.04141254432615e-72,153.963305874796
